Omega_m0,H0,n_dvch,chi2,chain
0.3664687028381809,70.80857131461394,0.13706564063790727,63.41675994294803,0
0.3423834150678701,68.65169540642331,0.08268275142371709,64.28255356635358,0
0.3423834150678701,68.65169540642331,0.08268275142371709,64.28255356635358,0
0.3423834150678701,68.65169540642331,0.08268275142371709,64.28255356635358,0
0.3423834150678701,68.65169540642331,0.08268275142371709,64.28255356635358,0
0.32298488124456093,69.00056897990625,0.0891759696032599,66.48632751095542,0
0.32298488124456093,69.00056897990625,0.0891759696032599,66.48632751095542,0
0.32298488124456093,69.00056897990625,0.0891759696032599,66.48632751095542,0
0.3399318614496627,69.62574703727704,0.10673056724749427,62.19731233135319,0
0.3399318614496627,69.62574703727704,0.10673056724749427,62.19731233135319,0
0.3399318614496627,69.62574703727704,0.10673056724749427,62.19731233135319,0
0.3399318614496627,69.62574703727704,0.10673056724749427,62.19731233135319,0
0.34691703632269766,70.31803678547959,0.10250616908553181,60.56102465620955,0
0.34691703632269766,70.31803678547959,0.10250616908553181,60.56102465620955,0
0.33217683553502714,69.9746165279366,0.07211057145547353,64.49914343909754,0
0.3428414152844321,70.39015753882471,0.0862531687051017,63.44672714652916,0
0.3428414152844321,70.39015753882471,0.0862531687051017,63.44672714652916,0
0.35207878444467333,70.26284779784869,0.10100546414062055,61.222580890812864,0
0.3521019556398821,71.14343138250551,0.13485690666036437,63.173455603822504,0
0.3521019556398821,71.14343138250551,0.13485690666036437,63.173455603822504,0
0.3521019556398821,71.14343138250551,0.13485690666036437,63.173455603822504,0
0.3392392935637364,69.5701943631722,0.10217389546019667,61.641172607051885,0
0.3449744167040566,69.34591096291079,0.10741358298563944,63.25873253740018,0
0.3449744167040566,69.34591096291079,0.10741358298563944,63.25873253740018,0
0.3449744167040566,69.34591096291079,0.10741358298563944,63.25873253740018,0
0.33964556663452833,69.42117988534585,0.09419224775683113,61.08697897292041,0
0.3364470651906693,68.85706975815161,0.09384100841156584,64.68484279519598,0
0.3091743383232436,68.32077568240618,0.05618386069235828,69.5705310974655,0
0.3147363231833993,68.47820682972488,0.05243185173244567,67.25052728258709,0
0.3147363231833993,68.47820682972488,0.05243185173244567,67.25052728258709,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.34368188904262176,69.63225625618871,0.0879684160920221,60.81379441020307,0
0.3342535191937506,68.78304153930127,0.07275114536944546,62.869244466483934,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.33862513048700565,69.78804715059727,0.08311766534888682,61.24065943404442,0
0.3451847561017406,69.43416504263578,0.1031659893610185,61.8631866854787,0
0.3451847561017406,69.43416504263578,0.1031659893610185,61.8631866854787,0
0.3451847561017406,69.43416504263578,0.1031659893610185,61.8631866854787,0
0.3451847561017406,69.43416504263578,0.1031659893610185,61.8631866854787,0
0.3451847561017406,69.43416504263578,0.1031659893610185,61.8631866854787,0
0.3428745146956298,70.05136082522274,0.11511731239047228,61.837433959417496,0
0.3479867446818532,69.90650240360584,0.11573051614949878,61.71993794254364,0
0.3479867446818532,69.90650240360584,0.11573051614949878,61.71993794254364,0
0.35751930205212773,70.82875607948002,0.11700900492903299,62.02303632093049,0
0.3613614264625613,70.38955173627053,0.12571212957836428,62.155627206046944,0
0.3613614264625613,70.38955173627053,0.12571212957836428,62.155627206046944,0
0.35815334829214596,70.3431328337249,0.10861636698734609,61.805545343431874,0
0.3479486113501108,69.66439750268113,0.08377563306275654,62.180535753793066,0
0.3479486113501108,69.66439750268113,0.08377563306275654,62.180535753793066,0
0.3422746111361031,69.04443752291836,0.07917296790000604,62.27660718476126,0
0.3422746111361031,69.04443752291836,0.07917296790000604,62.27660718476126,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3355341945557884,69.3905956020082,0.08215334790479766,61.09490136313217,0
0.3466013893543907,70.04210145146158,0.09464065187408538,60.75310099081814,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.345412401808639,69.4970152403371,0.08001346235973811,62.19423084556541,0
0.3345658820165106,68.6945650498965,0.06144508542991187,64.3009336135696,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.3569595022210191,69.81284710399089,0.10687942686155184,61.8588670030564,0
0.34264556099504934,70.05129002048226,0.10248817031081528,60.29160159402272,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34756738137940507,69.90474760677112,0.10748190917224872,60.58892602600578,0
0.34793021706061017,69.65647911451562,0.10207009573445415,60.86794188380196,0
0.34793021706061017,69.65647911451562,0.10207009573445415,60.86794188380196,0
0.3604981503605559,70.76127844724293,0.1294575870300621,62.056103928401065,0
0.3604981503605559,70.76127844724293,0.1294575870300621,62.056103928401065,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34547315966295056,69.98420118252973,0.10813394164959285,60.550326956469924,0
0.34961703712966086,70.3443426073799,0.09809551240085898,61.47242910858141,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.3598825380539246,70.48462677973663,0.10879793026308349,62.56465785136007,0
0.37292133730353805,70.89032539369481,0.12664033629984864,65.9099322966319,0
0.37292133730353805,70.89032539369481,0.12664033629984864,65.9099322966319,0
0.36198300912505704,70.14586514599864,0.129149361045994,63.375240205847334,0
0.36198300912505704,70.14586514599864,0.129149361045994,63.375240205847334,0
0.36198300912505704,70.14586514599864,0.129149361045994,63.375240205847334,0
0.36198300912505704,70.14586514599864,0.129149361045994,63.375240205847334,0
0.35059095133537593,69.82746051156136,0.10073281667932438,60.75391114136987,0
0.35059095133537593,69.82746051156136,0.10073281667932438,60.75391114136987,0
0.35059095133537593,69.82746051156136,0.10073281667932438,60.75391114136987,0
0.35059095133537593,69.82746051156136,0.10073281667932438,60.75391114136987,0
0.35059095133537593,69.82746051156136,0.10073281667932438,60.75391114136987,0
0.3480935793708405,71.22365590793473,0.11831747473203644,63.17686343059681,0
0.3480935793708405,71.22365590793473,0.11831747473203644,63.17686343059681,0
0.34437427261984105,69.8580010948688,0.10674556209962463,60.74783731722678,0
0.34437427261984105,69.8580010948688,0.10674556209962463,60.74783731722678,0
0.34437427261984105,69.8580010948688,0.10674556209962463,60.74783731722678,0
0.34437427261984105,69.8580010948688,0.10674556209962463,60.74783731722678,0
0.34437427261984105,69.8580010948688,0.10674556209962463,60.74783731722678,0
0.3288514177073906,68.73709286965584,0.08544168400762372,65.13458415891596,0
0.3288514177073906,68.73709286965584,0.08544168400762372,65.13458415891596,0
0.3155348901878189,68.63894227594035,0.06829099580820876,66.8863680433273,0
0.3155348901878189,68.63894227594035,0.06829099580820876,66.8863680433273,0
0.3618494321963233,70.05496214412285,0.10229780525092377,63.5586835811618,0
0.3618494321963233,70.05496214412285,0.10229780525092377,63.5586835811618,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.3308653463190606,69.40511911918317,0.07215208242052355,62.31503444658564,0
0.32944915995783736,70.22831251723856,0.08328179302865198,63.64429816346052,0
0.34496180271385835,68.98055326336744,0.07406416607155833,63.53054534931422,0
0.3481239388634867,68.9831803353468,0.08204774023408844,63.40638812952936,0
0.3481239388634867,68.9831803353468,0.08204774023408844,63.40638812952936,0
0.3481239388634867,68.9831803353468,0.08204774023408844,63.40638812952936,0
0.3564441060391931,69.24334161013482,0.08900909824849301,64.36033712065958,0
0.3564441060391931,69.24334161013482,0.08900909824849301,64.36033712065958,0
0.35544609555097284,69.35183289545547,0.10054226107379242,63.13705026528687,0
0.35544609555097284,69.35183289545547,0.10054226107379242,63.13705026528687,0
0.3479630056852834,70.04312997486814,0.08393808285142097,63.18339275902359,0
0.3595683658542904,70.57620688019612,0.11183485729059323,62.28617804364869,0
0.3595683658542904,70.57620688019612,0.11183485729059323,62.28617804364869,0
0.3595683658542904,70.57620688019612,0.11183485729059323,62.28617804364869,0
0.3595683658542904,70.57620688019612,0.11183485729059323,62.28617804364869,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.35650495791782866,71.2992816644227,0.12329968365533514,63.45041296695514,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.3769150888195689,71.10662049563655,0.14990726198412405,66.73309418656582,0
0.38047078787066924,70.25387972176685,0.15363847727919125,71.45194845673356,0
0.38375209918210373,70.28773647083152,0.1574819506352183,73.09803847080754,0
0.3649563939514793,69.56936310990439,0.1358566589742278,69.60854406774006,0
0.3649563939514793,69.56936310990439,0.1358566589742278,69.60854406774006,0
0.3649563939514793,69.56936310990439,0.1358566589742278,69.60854406774006,0
0.3649563939514793,69.56936310990439,0.1358566589742278,69.60854406774006,0
0.3649563939514793,69.56936310990439,0.1358566589742278,69.60854406774006,0
0.3605119229418183,69.28202487145026,0.11218674294194177,65.78496800460299,0
